-1.1834436700000002	0.1642961	-0.63987938	0.051922495
-1.32127818	-0.23035387	1.3923527	0.05192065
0.78891219	0.25018425	-0.98453373	0.05191979
-0.06886365000000001	0.00020583	-0.52071838	0.051915644999999996
0.25773653	-0.28689779	-0.70504017	0.05191494
0.05824298	-0.15682264	-0.12328272	0.051914749999999996
1.4064814799999998	-0.427953	0.70347819	0.051914459999999996
1.25613416	0.21969259	-0.06581511999999999	0.051913445
0.10826806	0.3692376	0.23081153000000001	0.05191329
-0.20837334000000002	-0.03965332	0.6979823900000001	0.05190475
0.05176437	-0.15897963999999998	-1.09225578	0.051904145
1.07381202	-0.37563240000000003	1.26044542	0.051903925000000004
0.8851166899999999	0.07674027	0.09547589000000001	0.051903495
-0.29349383999999995	-0.37066104	-0.31377938	0.051901365
0.7388918	-0.31370095	-0.5150775200000001	0.051897965
-1.27302284	0.01982657	1.38964778	0.05189777
0.07070794999999999	0.18174399	-0.86159887	0.051897165
-1.4145095699999999	0.028125240000000003	0.80550689	0.05189633
-1.1543089	0.21430131	0.87109458	0.051896145
-0.44609681	0.31212135999999996	-0.76889307	0.051895235
-1.23906101	0.43125083999999997	1.22943011	0.051891219999999995
0.61337544	0.011543240000000001	0.43700055	0.051889415
-0.7233423400000001	-0.33306017000000004	0.40692314	0.05188806
0.74961682	-0.36220039000000004	0.72879718	0.05188413
-1.32514994	-0.39980861	-0.63468475	0.051878405
0.29210410000000003	-0.10329263	-0.15550307000000002	0.051874625
-1.00464055	0.27739362999999995	1.04224208	0.051871904999999996
0.29449085	0.41610960999999996	-0.14387206	0.05187167
-0.35980230999999996	-0.29599572999999996	1.27457873	0.051871600000000004
1.3062361900000001	-0.38314402000000003	0.21227484000000002	0.05187074
0.23800589	-0.20550003	0.08748849	0.05186939
1.02326404	0.32556302	0.2599341	0.051865455
-0.42843529	0.32619231000000004	-0.12123	0.05186098
0.9414397699999999	0.41777749999999997	-1.2646182	0.05185819
-0.47586116	-0.19543294	-0.72716501	0.051856070000000004
-1.33988844	0.21986203	1.41032919	0.051854990000000004
0.7374537800000001	0.028692119999999998	0.9943126	0.051854975000000005
-1.38085111	-0.19074288	-0.6330797	0.051852035
0.34671438	0.34809553	-0.84449833	0.05184993
1.36054819	0.38036294	0.13090502	0.051847000000000004
-1.01489748	0.10159241	0.92455308	0.051846255
0.37471163	0.3704686	-0.42210674	0.051845865000000005
0.38424148	0.02770075	-1.08573254	0.0518452
0.69763491	-0.24123158	0.14036493	0.051842860000000004
-0.17149344	-0.05095136	-0.26374678	0.05183908
-0.8324772500000001	0.3971574	0.07651233	0.051838505
-0.76975963	0.42596231999999995	1.40046139	0.05183659
-0.9579962399999999	0.37161714	-0.57274867	0.051832909999999996
-1.07109443	-0.2017534	0.20714946	0.05183181
0.48761302	0.10992986	-1.26154194	0.051831685
-0.91580949	-0.28140294	-1.29521675	0.051831045000000006
-1.02624974	-0.41823143	-1.36157769	0.051823015
0.45903404000000003	-0.42565833	-1.1614807900000002	0.05181534
0.21558486999999998	-0.18590147999999998	0.61283016	0.051811805
0.5922059799999999	0.4096004	0.36140661999999996	0.0518116
-0.00413859	-0.32429095999999996	-0.15938538	0.05181036
-1.2489475700000001	0.22876176	0.719876	0.051809795
-0.20951189	0.15396335	1.442528	0.0518077
0.49161858	-0.03908522	0.96822928	0.05180728
-0.15687664	-0.28530561	0.60347727	0.051803350000000005
-0.01529956	-0.41289951	0.33286032	0.051801904999999995
-1.22195388	0.41492358	-0.58385631	0.051800834999999996
-0.59682248	0.08822727999999999	0.31741673	0.051800475
0.6599038	0.13879624000000002	-1.33648341	0.051798505
0.22207842	-0.018151379999999998	-0.6384309100000001	0.05179768
-0.73151723	0.35067387	1.16461982	0.051796605
-0.53776616	0.36690019	1.10706014	0.05179494
0.20416442	-0.38014139	-0.20947949	0.051792085
-1.18679597	-0.12003079	-1.41473301	0.051791415
-0.53583968	0.41580419	-1.1422106900000002	0.05178909
-0.63833459	-0.26935692	-0.02366809	0.051782985
0.18400573	0.0524279	0.91914497	0.051782495
-0.14060599	0.42379285	1.40966818	0.051782005
1.0754687699999999	-0.14965066	0.15314405	0.05177917
0.5291423	0.27968581	0.59636407	0.051778855
-1.2584722300000002	-0.42006277999999997	1.3687543800000002	0.05177462
-0.71723371	0.37935118999999995	0.71445884	0.051774255
-1.4434291700000002	0.10534728	0.57333484	0.051773980000000004
0.81977307	0.37400725	-1.36691416	0.05177142
-1.29022189	-0.34486385999999997	0.46919361	0.05176494
-0.9973526500000001	0.05625186	-0.84822219	0.051764415
0.71399857	-0.02428367	0.5929907600000001	0.05176316
-0.09405907999999999	-0.20675311	-0.12722642	0.05176173
1.08961346	-0.17079332	1.23989861	0.051761009999999996
0.22177207000000002	0.43624673999999997	0.31316426	0.051760525
-0.54012122	-0.42966395999999996	0.67852175	0.051758454999999995
0.7700652800000001	0.13483852	-0.45035644	0.051756345
0.96113069	-0.31809466	0.99811296	0.051754715
0.18634883	-0.41488117999999996	0.12440913999999999	0.051752825
0.5678551	-0.09150506	-0.16085892000000002	0.051749125
-0.19113108	-0.02211113	-0.87302539	0.05174765
-0.03383657	0.07318474	0.08441391	0.051746965000000006
-1.38827875	0.06992208	-0.16364220000000002	0.05174618
-0.96132375	0.15288444	-0.18483922	0.05174579
-1.15232222	-0.08087669	-0.9224246399999999	0.051745624999999996
-0.63628132	-0.25848084	-0.19920441	0.05174529
0.10822061	0.39931101	0.9153641699999999	0.05173786
-1.11096992	-0.36110915	1.44220815	0.05173515
-0.35403053	-0.10725272	0.11928615000000001	0.05173513
0.9218107	0.0923849	1.10981461	0.05173202
-0.2153482	-0.36158229999999997	1.38428084	0.051731245
0.31644183	-0.29746604000000004	0.7411465399999999	0.051729735
1.14631174	-0.38312436	1.4460869299999999	0.051722790000000005
-0.08016844000000001	0.10921841	0.45467968000000003	0.051722465
-0.78381801	-0.24055196	0.12478306	0.051722315000000005
0.0598729	-0.02317492	1.05876058	0.05171614
1.24184652	0.015515560000000001	0.98919254	0.051714375
0.8999277	-0.19891308000000002	-1.2585731900000001	0.05171105
-1.1810118600000001	-0.33996822	-1.16919254	0.051710349999999995
-0.6169164100000001	0.022319859999999997	0.50307155	0.051705635
0.9258630900000001	0.31950739	1.1679193499999998	0.05170514
-1.33914119	0.021497060000000002	-0.71241336	0.05170471
-0.63349808	0.28140156	-0.7394680899999999	0.051704574999999996
-0.18872883	-0.20401724	-1.06342255	0.051704389999999996
-0.40390138000000003	-0.30334366999999995	-0.39809343999999997	0.051701949999999997
0.84229359	-0.32154044	-0.44455129	0.05170097
-1.38929334	0.19719955	0.6482031100000001	0.05169422
0.342419	-0.41687803	-0.7461627	0.051692770000000006
1.42050981	0.25297739	0.5690724300000001	0.051692075000000004
0.00016644	-0.11172270000000001	1.00543464	0.05169023
1.4375854300000002	0.20228757	0.77767741	0.051689835
0.58994333	0.16549615	1.11211332	0.05168574
-1.17168535	0.26038642	-0.74431263	0.051682445
0.30496062999999995	0.31539036	1.21539651	0.051680775
-1.01452023	0.3960263	0.17038719	0.051675255
0.9408812400000001	0.20806391	-0.88494996	0.051673585
1.1191655900000002	0.36721569	-0.17940968000000002	0.051672215
0.040054229999999996	-0.15453166999999998	1.3258577299999998	0.051671215
-1.02892212	0.03539436	-0.5571929699999999	0.051671065
-0.88483599	0.33327331	-0.7025312	0.0516692
-1.1557453599999998	-0.29407555	-0.8644398	0.051667544999999995
0.9088253	0.15355965	0.7382968	0.051665095
-1.3896308899999998	-0.09740245	-0.442303	0.051659765
-1.11950521	-0.11065201999999999	-0.5371792000000001	0.051656465
0.12837048999999998	-0.1714007	-0.92192851	0.05165534
1.28401018	-0.29399924	-1.18136063	0.051653995
0.63554331	0.43048976	-0.31739927	0.051651975
-0.57650003	0.16930559	-0.5886295199999999	0.051651255
-0.85219855	-0.19944581	-0.7843026200000001	0.051649549999999995
-0.79235916	-0.22915391	-0.49503353	0.051646715
0.39160421	0.32469708	0.27100929	0.05164663
0.15824343	-0.36715506	0.75084518	0.051644205
1.32395694	0.13281236999999999	1.32653282	0.0516422
0.79540425	-0.11222496	-1.28249518	0.05163761
1.13898654	0.40935924999999995	0.60017273	0.051635365
0.64541722	0.14220186	-0.95902084	0.051634015
0.22230498	-0.43612642	-0.85418996	0.05163311499999999
0.03291328	0.26757679	0.31937975	0.051632955
-0.7913502499999999	0.06560812	1.04494888	0.051631250000000004
0.36213467000000005	-0.014062390000000001	-0.84640278	0.051629775
-1.09264553	0.44748865	-1.26968488	0.051629205
-0.1881563	-0.1866512	-0.00130609	0.051628785
0.82678904	-0.35146086000000004	-0.18164680000000002	0.051623095
1.13565363	0.32273046	1.3787193500000001	0.051621854999999994
0.5533871	-0.25613263999999997	-1.07144482	0.05162146
-0.5325404499999999	0.07932598	1.3655315499999998	0.051620515
-1.23584684	0.14276166	-1.01476514	0.051619754999999996
-1.37305864	0.25388804	-0.6509468399999999	0.05161919
-0.20182836	-0.23940528	0.71871632	0.051617435
0.41570169	0.42084267	-1.37379568	0.051615375
-0.26695257	0.22881481	-0.13810577000000002	0.051613515
0.01797503	-0.03395	-0.3000176	0.051611665
-1.4479137700000002	-0.41162398	-0.22176869999999999	0.05161103
0.48526405	-0.12354729	-0.75019997	0.051610595
0.39032825000000004	-0.19057002	0.34688592999999995	0.05160988
0.38564365	-0.36323397	0.52735537	0.051609475
0.9359299999999999	0.41086414000000004	-0.6215402400000001	0.05160727
1.18267664	-0.36316827	0.6723606999999999	0.05160433
0.89494905	-0.0152065	-1.27016706	0.051603675
-0.11074588	-0.41591663	0.03568373	0.05159743
-0.81223809	-0.29215273	-1.00488868	0.05159375
0.71122198	-0.42990538	-0.49527602000000004	0.051591235
1.3172729200000002	-0.25510632	-1.4463643300000002	0.05159049
1.2889034899999998	0.024571120000000002	-1.19847424	0.051589825
-0.51502193	0.11374853	-0.79172098	0.05158928
-1.19396335	-0.37045949	0.75417989	0.051588325
-1.21937918	0.27189102000000004	-1.0638201200000001	0.051581145
-0.62159133	-0.04385812	0.91854945	0.051578895
-1.1334072499999999	-0.10681210000000001	1.0657992200000002	0.05157548
0.28752387	0.31902884	0.61027533	0.0515742
-0.24444092	0.03201345	-0.36999756	0.051566095
1.31149301	-0.036683190000000004	0.8336528499999999	0.051565025
-0.19701174	-0.030419170000000002	1.22146796	0.051564695
1.15624068	-0.09071061	1.0454371900000001	0.051563809999999995
-1.26379611	-0.40453888	-1.10221905	0.051563544999999995
-1.32814381	-0.26804612	0.90812281	0.05156144
1.21133567	-0.01812453	0.12220849	0.05156024
1.4191625799999998	-0.00863661	1.0904914799999998	0.051554989999999995
0.62148441	0.05459084	-1.18311191	0.051552970000000004
-0.7279964999999999	0.09401585	-1.00192014	0.051551925
0.4914314	0.16105193	-1.43458671	0.051551135000000005
-0.96877778	-0.07118524999999999	0.7334224	0.05154989
-0.23509029	-0.02965023	0.18935042000000002	0.05154784
-0.3469806	0.33943319000000005	-0.6357950499999999	0.051545115
-0.84128274	-0.33191465	0.15223905999999998	0.051541989999999996
0.26595364	-0.30521431	-0.05366945	0.05153841
-0.10857734000000001	-0.21352537000000002	0.37382496	0.051533675
0.52144364	0.42789094	-0.40234505000000004	0.051532575000000004
-1.41563996	-0.00915308	1.20529364	0.05153214
0.60221795	-0.17039855	1.16724511	0.051531355
-1.02671106	0.21782872	-1.23402049	0.05153087
-0.66731737	-0.2393053	0.72569633	0.051529784999999995
-0.89867093	-0.01819285	-0.5756408199999999	0.05152799
-1.32081024	-0.27264931000000003	1.03733984	0.051527884999999995
0.9663718699999999	0.00728582	0.21040682000000002	0.05152566
0.02222588	0.00851168	-1.18368742	0.0515253
0.42614701000000005	0.12883299	0.59527983	0.051520735000000005
0.78580995	0.44707711	-1.2492142899999998	0.051520655
-0.55231098	0.34081398	-1.2443034800000001	0.051520155000000005
-1.16469822	-0.02959917	-0.48444788	0.0515198
0.96796121	-0.35996817	-0.20808434	0.051519735
-1.00518393	-0.01038526	1.18828175	0.05151436
1.17445134	0.28372622000000003	0.51029063	0.05150324
-0.83941821	0.35498347999999996	1.3379034099999998	0.05150132
-0.35595338	-0.23913756	1.37498229	0.051500010000000006
-1.23218559	0.12805845999999999	1.3521451500000001	0.051499344999999995
0.29295905	-0.2610845	-0.53968811	0.05149894
1.40331285	0.18071216	0.67782391	0.051498300000000004
-0.8225671200000001	0.1640143	0.6095155600000001	0.051495
-1.17867714	0.28578999	-0.057309759999999994	0.05149382
1.44238983	0.010435100000000001	0.48741582	0.051492365
-0.36303953	-0.07942636	-1.05976939	0.05149149
-0.57935061	-0.0284348	-1.35689046	0.051490635
-0.9742400699999999	-0.25864425999999996	-0.42487163	0.051489980000000005
-1.00554415	0.18718966	0.79390892	0.05148843
-0.44391572	0.051989890000000004	-1.0930466699999999	0.05148813
1.19247803	-0.12692682	-1.3195191	0.051485554999999995
-1.4194428700000001	-0.08478913	0.19083376000000002	0.051484430000000005
-0.39500716999999996	-0.04178287	0.6068289099999999	0.051482280000000005
0.89086725	0.17686231	-0.08867523	0.051482105
-0.98974069	0.07253412000000001	-1.18437853	0.051479725000000004
1.38858286	-0.027862909999999998	0.31294642	0.051479460000000005
-1.06685386	-0.33250091	-0.22915675	0.05147336
-0.51232725	0.28382558	-0.06889312	0.05147331
-0.86072302	-0.18886645	-0.25125095999999997	0.051471235
1.4314825800000002	0.32214873	-1.11518894	0.05146278
0.43747769	-0.39221921	-1.4463078900000002	0.05146029
0.10869682	0.12330041	-0.02199974	0.051457085
-1.44568115	-0.31656742000000004	-0.41829371	0.051456845
-0.35676414999999995	-0.24964205	0.59732272	0.051456455
-1.1706187399999999	-0.22722489999999998	0.83920503	0.051454385000000005
-0.88373296	0.10659726	0.48100362	0.05145259
1.00197281	-0.01545389	-0.72282276	0.051452165
0.13859509	-0.17781125	-1.2273483699999999	0.051449945
1.32151262	-0.36635945	-0.35832935	0.0514475
0.5539307	0.23878452	1.4199745000000001	0.05144647
1.21560788	-0.22249934999999998	1.3950513	0.051445174999999996
1.01841142	-0.27571225	0.38255541	0.051444425
0.59645844	-0.03848074	-0.30616612	0.051441345
-0.09975192	0.30896528	-0.38997931999999996	0.051438090000000006
0.21465834	-0.14141138	-0.055286499999999995	0.05143721
-0.8072853999999999	-0.035677999999999994	-0.32089781	0.05143603
-0.87178476	0.43307394	1.0972710300000001	0.051428289999999995
-0.17115075	0.39140499	1.1460840399999999	0.05142782
-0.45509751	-0.26958803	1.18701444	0.051427705000000004
-0.80378192	0.20236993	1.4353597999999999	0.051426825
1.09769713	0.09598553	0.19757349999999999	0.051426740000000006
-0.29255444999999997	0.12746915	-0.67800287	0.051425294999999996
0.566947	0.10550407	0.32161304	0.05142471
-0.87895408	0.33050589	-0.20520214	0.051420565
0.51200584	-0.28979320999999997	1.24863167	0.051418565
-0.84885928	-0.06436952	-0.46244819000000004	0.05141816
0.08985705000000001	-0.0817359	-0.053232390000000004	0.05141801
0.92197803	-0.43884392	0.30560133	0.051417385
-0.54648979	0.10489933000000001	0.79341686	0.051415495
0.2567273	0.28153178	-0.10108244999999999	0.05141492
-0.92874594	-0.13192821000000002	-0.31879133000000004	0.05141385
0.34056831	0.17204633000000003	0.28196679999999996	0.05141243
0.20622484	-0.41001010000000004	-1.22424664	0.051411595
-0.38414191	0.42863834	-0.3528053	0.051410975
0.5812823100000001	-0.06541459000000001	0.67324491	0.05140936
-0.73749429	0.07021854999999999	-0.00824114	0.051408709999999996
-0.7498691	-0.39826725	-0.99221394	0.051408380000000004
-1.14795096	-0.21333669	-1.06707734	0.051406129999999994
1.1414566	-0.07963175	0.6872414099999999	0.051406095
-0.39943576999999997	0.1888427	-0.25636847999999995	0.051403625
-0.89674344	0.2320553	-0.33032187	0.051401955
0.27489355	-0.17666504	1.0206494	0.051400635
0.73554327	0.28012105000000004	-0.8661045199999999	0.051396945
-0.14966287	0.09886557	-0.16895365	0.051387215
-0.13816697	-0.2667265	-0.42921662	0.051384275
0.67341959	-0.15699028999999998	-0.51668002	0.051382645
0.95925429	0.16258630999999998	-1.1371747	0.051381115
-1.3039586699999999	0.02194257	-0.04864002	0.051380555
0.6237685900000001	-0.38018349	0.12752850999999998	0.05137975
-0.99656053	0.33897921000000003	0.8884169399999999	0.05137808
-1.05406274	0.1984833	-0.37561538	0.05137414
-0.96310173	-0.43833958	0.9848669999999999	0.0513734
-0.24684686	-0.39558681	0.27398421	0.051369660000000004
0.54392721	-0.43845825	-0.78843666	0.051363645
0.7379426499999999	-0.24624562	-0.13851087999999998	0.05135901
-0.046179450000000004	0.07412758	-1.36614152	0.05135772
-1.3327403	0.06892075	0.7154174400000001	0.051357365
0.52769965	-0.06884082999999999	1.16599366	0.05135732
-0.8810905699999999	-0.09306777	0.26230551	0.051350985
0.75178548	-0.14100537	-0.057495910000000004	0.05134984
1.1674595300000001	0.028442679999999998	1.1902478699999999	0.051348795
0.42982876	0.16089849	0.39360759	0.051348714999999996
0.16730241	0.25630793999999996	0.8305639300000001	0.051346545
-0.16762295	0.41722283	-1.41135682	0.051344585000000005
0.85242621	-0.12150011000000001	-0.9616186400000001	0.051343615
-0.76938922	-0.13663142	-0.72635266	0.05134358
-0.13134505999999999	-0.12789021	0.8408312	0.051340745
-0.19072607	0.24673520999999998	-1.33440915	0.051340265
0.46366914000000004	0.3285381	-1.1241275700000002	0.051334735
-1.15062512	0.2789409	1.3302023200000002	0.05133278
-1.08565888	-0.37362270999999997	0.97574379	0.05133202
-0.33895981000000003	0.06687519	-1.1239433200000002	0.051322915000000004
-1.07301117	0.23349064000000003	1.1363224600000001	0.05132195
0.17653881000000002	-0.38130396	-0.5685183899999999	0.05132188
0.9363581400000001	0.39732713000000003	-1.0050603	0.05132179
-1.0081609200000001	-0.30599612000000004	-0.8744185099999999	0.051318644999999996
0.12198707	0.06510029	0.24617035999999998	0.05131365
-0.55690304	0.24023889	-0.18678734	0.05131273
-0.50808331	-0.18264087	-1.08215373	0.05131077
-0.46718503	0.17025177	-0.97908475	0.051310015
-0.8755539800000001	-0.00925438	0.8414574699999999	0.051309205
-1.40233668	-0.07753115	-0.27757299999999996	0.05130596
0.58892716	0.13701886	0.21483212000000002	0.051303965
0.82045946	-0.31532781	-0.9267471399999999	0.051302765
0.26028623	0.35129583000000003	0.25946946000000004	0.051301879999999994
-0.52102275	0.2174922	-0.86883334	0.051300784999999995
-0.9976599700000001	-0.35487845	0.52767758	0.051299415
-0.95980893	-0.23290540999999998	1.42233342	0.05129689
-0.40126913000000003	-0.11752876999999999	-0.70814753	0.051295299999999995
-0.9402317299999999	0.22707638	0.61538916	0.051293655
-0.14297221	0.22923855	0.7183657	0.05129361
0.83744752	0.30312455	1.04867949	0.05129302
-0.12228033	-0.41556998	0.32665316	0.051292285
-0.91804436	-0.37766457000000003	0.67445266	0.05129103
1.2778388299999999	-0.28399036	0.51578166	0.051289445
0.95443435	-0.14252886	0.52537245	0.05128762
-0.35867634	0.29844371999999997	0.6724708500000001	0.051287265
-0.00023409	0.12695197	-0.95470376	0.05127851
0.23769129	0.01584355	-0.18400219999999998	0.051276829999999995
0.010246040000000001	0.17848378	-0.22233623	0.05127429
1.0744232999999999	0.0030941700000000003	-1.20660191	0.051273015
1.4380918	0.07816970000000001	1.1880716299999998	0.0512718
0.69532534	-0.01680603	0.72382762	0.051269554999999994
-0.47858287	-0.43144599	-0.78091981	0.05126908
1.29489651	0.37132654000000004	-0.16329064	0.051268425
1.37925693	-0.032204079999999996	-0.36991487	0.051264180000000006
-1.28226123	0.11916543	-0.29722158000000004	0.051262965
0.31175743	0.2574149	-1.2143139200000002	0.051262475
0.54120604	0.36547963	0.109914	0.051262430000000005
-1.30030135	-0.12504979	-0.9786439699999999	0.05126191
-0.8459889500000001	-0.36495438999999996	-0.07838401	0.05125976
0.29347431	-0.04587254	-0.06854303	0.051255625
-1.02032697	-0.20797558000000002	-0.00415028	0.0512544
-0.19968940000000002	-0.036818420000000004	0.0161963	0.051252255
-0.6492090699999999	-0.24313364999999998	-0.8479002	0.051249775
0.41017955	-0.06847188	0.59009231	0.05124716
0.44578672	0.37481745	0.66746129	0.051241605
0.10447882	0.0834049	-0.75626438	0.051238815
0.45385261000000005	0.42447217	1.20775176	0.05123877
1.4245234	0.17718182	-0.95463104	0.05123747
0.06982008	0.42985694999999996	-0.99555882	0.05123494
1.2915803000000001	0.22230686	1.20181562	0.051233375000000005
0.42380219	0.19531093000000002	-0.7644660400000001	0.0512329
1.17227419	-0.23678618	-0.73118762	0.05123276
0.9189231999999999	0.24385804	-1.34555855	0.051224735
-1.0088360699999999	0.27166296	-0.52926953	0.051218275
0.51103576	-0.21080905000000003	0.44441773	0.05121573
0.00007636	-0.12071596	0.25664216	0.051215359999999995
0.24454585	-0.30211363999999996	0.81818941	0.051213605
-0.79605044	-0.33183569999999996	0.60955746	0.051203335
-0.94028255	-0.13480569	1.0695707399999999	0.051203035
-1.16558393	0.052565970000000004	0.9459764900000001	0.05120264
0.39772662000000003	0.23720974	-0.53226803	0.051201375
-1.1104571	0.12923067	-0.83285826	0.051200749999999996
0.86716246	0.25597855999999997	0.70598914	0.051199635
-1.41514029	-0.1607456	0.85659546	0.051198945
0.16333872	0.42442198999999997	0.11339978	0.051197245
-0.06874521	-0.07892889	-0.22355739	0.05119698
1.03359703	0.34742983	-0.9364093800000001	0.0511941
-0.60399883	-0.25176147	-1.16129926	0.05119382
0.90199282	-0.4447329	0.8599299899999999	0.051193615
1.35963781	-0.39029353	-0.07117509	0.05118702
-0.42308194	-0.2344568	-0.10237015	0.051184395
0.17759460999999999	-0.29070111000000004	-0.41316047	0.051184345
-1.08898494	0.19077113	-0.56862875	0.051179715
0.9575326700000001	0.18714364	0.4900388	0.051178545
1.32868609	0.40832841000000003	-1.17320505	0.051171644999999995
-0.6217725199999999	0.37477855	-0.83863566	0.05116685
0.99782866	-0.10511635	-1.08981814	0.05116681
-0.92853507	0.28640945	0.46726972	0.05116233
1.35443453	0.22643981999999999	0.9062399400000001	0.05115876
1.15206924	0.34269203	-0.08468756999999999	0.051157919999999996
0.75210681	0.14166227	1.2659369	0.051153825
-0.4241741	-0.07795390999999999	-0.12755686	0.051153735
0.07578268	-0.02279623	0.10281578000000001	0.05115056
-0.46423284000000004	-0.25154119	-0.47116662000000004	0.051148775
-1.03227593	-0.012595	0.492752	0.051147765
-1.01358779	0.03674505	0.26810664	0.05114225
1.28468588	-0.07485731	-0.6437727200000001	0.0511415
0.41900736	-0.28041999	0.08026066	0.051140115
-1.11131654	0.25612735	0.46549003	0.051137375
-1.0927486	-0.42730430999999996	-0.10265499	0.051137300000000004
-1.15523395	-0.32870943	-1.35546014	0.05113719
-1.44561901	-0.44363755	-1.20327476	0.051136764999999994
0.06116713	0.07738178999999999	0.14096033	0.051135669999999994
-0.6349090700000001	-0.04104282	-0.7157663700000001	0.05113333
1.09136995	-0.34205041999999997	0.5829442800000001	0.051132105000000004
0.18727413999999998	0.12070748	-0.34384035999999996	0.05113152
0.42021606	-0.00584336	1.25924187	0.05112867
1.22776589	0.41980636	0.12500976	0.05112792
0.6213053599999999	-0.18534462999999998	1.32626117	0.051125485
0.8750524799999999	-0.37273671	0.56231389	0.05112005
1.01707711	0.02172607	0.41647774	0.05111932
-0.47387332	-0.14499029	1.04962958	0.051118920000000005
0.08656923000000001	0.31626328000000004	-0.640086	0.0511183
-0.36551871	0.02728735	-0.87184942	0.051115299999999995
-0.49988339000000004	0.07949029	-0.68521928	0.0511126
-0.9065108900000001	-0.22478458	-1.44316597	0.051105205
0.22581484000000002	-0.25775148999999997	-0.93541567	0.051104790000000004
-0.52068033	0.43525990000000003	-0.2235075	0.051104685000000004
-1.2131110900000002	-0.18316775999999999	0.08130243	0.05110052
-0.98660817	-0.21589035999999998	1.29065144	0.051100095000000005
-0.71927824	-0.14943129	1.36757886	0.051095855
0.7394798100000001	-0.39665927	0.8523141900000001	0.05109379
-0.75605004	0.44228512999999997	-0.7339460299999999	0.05109293
-1.22688951	-0.23964326	-0.033333669999999996	0.051092435
0.17296587	-0.11694247	-0.62660928	0.051090699999999996
-0.86702539	0.016045200000000003	0.39567718	0.051089985
0.07298291	-0.18760374999999999	0.46565648	0.051083195000000005
1.06891967	-0.0701906	0.5450590999999999	0.05108023
0.25469281	-0.18121505	-1.1021145300000001	0.05108004
0.84263928	-0.19042357999999998	0.16980914000000003	0.05107714
-0.50127752	0.20777596	-1.22130937	0.05107703
0.01835043	0.14950625	0.5774641500000001	0.05107129
1.22507791	-0.28349831000000003	-0.61334704	0.051069015
-0.21083698999999997	0.4420635	-1.01932815	0.05106621
-0.9595469600000001	-0.02587947	-1.23324408	0.051066195
0.98805243	0.32629971	-0.4062418	0.051066125
0.0481916	0.07215351	0.35204250000000004	0.051066110000000005
-0.17655749	-0.35935309	-0.49317474	0.05106563
0.07770772	-0.20521773	-1.4363401100000002	0.05106489
-1.10643052	0.28168527	-0.30077184999999995	0.05106181
0.64301585	-0.36320612999999996	-0.15564605	0.05105934
0.07089748	0.28642607	1.23043033	0.051052799999999995
0.30353237	0.18140163999999998	0.5808492599999999	0.05104704
0.58840572	-0.41031201	-0.48755017	0.051044004999999996
-0.70422465	-0.1678481	-1.38911578	0.05104318
-0.82917321	0.35080789	-1.36698784	0.051042085
-0.5638110900000001	0.07310435	-0.38451810000000003	0.05104123
-0.05827204	0.33458266	-0.71096726	0.05103996
0.82017956	-0.17210375	1.00312689	0.051037545000000004
0.7780941299999999	-0.3422178	-0.29196909	0.05103564
